0.166666666666667	0.378787878787879	0	0.0185185185185185	0	0	0.333333333333333	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.166666666666667	0.378787878787879	0	0.0185185185185185	0	0	0	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.166666666666667	0.0454545454545455	0	0.0185185185185185	0	0	0	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0	0.0454545454545455	0	0.0185185185185185	0	0	0	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.2	0.0454545454545455	0	0.0185185185185185	0	0	0	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.2	0.0454545454545455	0	0.0185185185185185	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.2	0.0454545454545455	0	0.0185185185185185	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.2	0.0454545454545455	0	0.0349119611414693	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.2	0.0454545454545455	0.0769230769230769	0.0349119611414693	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0.0625
0.25	0.0454545454545455	0.0769230769230769	0.0163934426229508	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.188311688311688	0.0769230769230769	0.0163934426229508	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0	0	0.142857142857143	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0.0555555555555556	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.142857142857143	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0.0555555555555556	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.333333333333333	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0.0555555555555556	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.333333333333333	0.0769230769230769	0.0163934426229508	0	0	0.166666666666667	0.0555555555555556	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.333333333333333	0.0769230769230769	0.0163934426229508	0	0	0.125	0.0555555555555556	0	0	0.0333333333333333	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.25	0.2	0.0769230769230769	0.0163934426229508	0	0	0.125	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.2	0	0.0163934426229508	0	0	0.125	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.2	0	0.0163934426229508	0	0	0.125	0.255555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.2	0	0.0163934426229508	0	0	0.125	0.255555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.7	0	0.0163934426229508	0	0	0.125	0.255555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0.5	0	0.0163934426229508	0	0	0.125	0.255555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0	0	0.0163934426229508	0	0	0.125	0.255555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0	0	0	0.0163934426229508	0	0	0	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0	0.0163934426229508	0	0	0	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0.0555555555555556	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.2	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.2	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.2	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.2	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.2	0.0833333333333333	0	0.0163934426229508	0	0	0.0454545454545455	0	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.416666666666667	0	0.0163934426229508	0	0	0.0454545454545455	0.0833333333333333	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.416666666666667	0	0.0163934426229508	0	0	0.0454545454545455	0.0833333333333333	0	0	0	0.0111111111111111	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0.416666666666667	0	0.0163934426229508	0	0	0.0454545454545455	0.0833333333333333	0	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0.25	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0.25	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0.25	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0.583333333333333	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0	0	0.333333333333333	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.142857142857143	0	0.333333333333333	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.04	0	0	0	0	0	0	0
0.142857142857143	0	0	0.0163934426229508	0	0	0.0909090909090909	0.0833333333333333	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.29	0	0	0	0	0	0	0
0.142857142857143	0	0	0.0163934426229508	0	0	0.0909090909090909	0	0.027027027027027	0	0	0	0	0	0.0104166666666667	0.29	0	0	0	0	0	0	0
0.142857142857143	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.29	0	0	0	0	0	0	0
0.142857142857143	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.392857142857143	0	0	0	0	0	0	0
0.142857142857143	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.142857142857143	0	0	0	0	0	0	0
0.192857142857143	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.142857142857143	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.142857142857143	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.142857142857143	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.476190476190476	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.476190476190476	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.433333333333333	0	0	0	0	0	0	0
0.05	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0	0	0.0454545454545455	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0	0	0.245454545454545	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0	0	0.2	0.0666666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0.111111111111111	0	0.2	0.266666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0.111111111111111	0	0.2	0.266666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0163934426229508	0.111111111111111	0	0.45	0.2	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.059871703492516	0.111111111111111	0	0.25	0.2	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0.111111111111111	0	0.25	0.366666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0.1	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0.111111111111111	0	0.25	0.166666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0.111111111111111	0	0	0.166666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0.111111111111111	0	0	0.166666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0.111111111111111	0	0.0357142857142857	0.216666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.102631578947368	0	0	0.0434782608695652	0	0	0.0357142857142857	0.216666666666667	0.027027027027027	0.0128205128205128	0	0	0	0	0.0104166666666667	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0526315789473684	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0.027027027027027	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0.111111111111111	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0
0	0	0	0.0434782608695652	0	0	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.233766233766234	0	0	0	0	0	0	0
0	0	0	0.25	0	0	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.25	0	0	0.0357142857142857	0.05	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.25	0	0	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.25	0	0	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0.333333333333333	0	0	0.333333333333333	0	0.5	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0.333333333333333	0	0	0.5	0	0.5	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0.333333333333333	0	0	0.5	0	0	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.166666666666667	0	0	0.0357142857142857	0	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.166666666666667	0	0	0.369047619047619	0	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.166666666666667	0	0	0.333333333333333	0	0	0.0128205128205128	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.212121212121212	0	0	0.333333333333333	0	0	0.0128205128205128	0.142857142857143	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0	0	0.0128205128205128	0.142857142857143	0	0	0	0	0.2	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0.142857142857143	0	0	0	0	0.2	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0.142857142857143	0	0	0	0	0.2	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0.142857142857143	0	0	0	0	0.2	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0.25	0.0131578947368421	0	0.0128205128205128	0.142857142857143	0	0	0	0	0.2	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0.25	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0.25	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0.25	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.0833333333333333	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.2	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0	0.2	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	1
0	0	0	0.0454545454545455	0.05	0.2	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0	0	0.0454545454545455	0.05	0.2	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0	0.5	0.0454545454545455	0.05	0.325	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.5	0.5	0.0454545454545455	0.05	0.125	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.625	0	0.0454545454545455	0.05	0.458333333333333	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0	0.0454545454545455	0.05	0.458333333333333	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0	0	0.05	0.458333333333333	0	0.0131578947368421	0	0.0128205128205128	0.166666666666667	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0	0.111111111111111	0.05	0.125	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0	0.111111111111111	0.05	0.125	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0.2	0.111111111111111	0.05	0.125	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0
0	0.125	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0	0.0128205128205128	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0.111111111111111	0.05	0.226190476190476	0	0.0131578947368421	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0	0.05	0.226190476190476	0	0.0131578947368421	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2	0	0.05	0.283333333333333	0	0.0131578947368421	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.533333333333333	0	0.05	0.283333333333333	0	0.0131578947368421	0.05	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.333333333333333	0	0.05	0.283333333333333	0	0.0131578947368421	0.05	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.333333333333333	0	0	0.283333333333333	0	0.0131578947368421	0.05	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.333333333333333	0	0.408333333333333	0	0.0131578947368421	0.05	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.333333333333333	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.333333333333333	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.125	0	0.0131578947368421	0.05	0.1	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.236111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0	0	0.142857142857143	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.25	0	0	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0.333333333333333	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.25	0	0	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0.333333333333333	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.25	0	0.2	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0.333333333333333	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.25	0	0.2	0	0.111111111111111	0	0.0131578947368421	0.05	0	0.0175438596491228	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.166666666666667	0	0.2	0	0.111111111111111	0	0.0131578947368421	0	0	0.0175438596491228	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.166666666666667	0	0.2	0	0.111111111111111	0	0.0131578947368421	0	0	0.0175438596491228	0.166666666666667	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.166666666666667	0.0714285714285714	0.2	0	0.25	0.0169491525423729	0.0131578947368421	0	0	0.0175438596491228	0.166666666666667	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
0	0.166666666666667	0.0714285714285714	0.142857142857143	0	0.25	0.0169491525423729	0.0131578947368421	0	0	0.0175438596491228	0.166666666666667	0	0.0588235294117647	0	0	0	0	0	0	0	0	0
